"","Team","Wins","Losses","Competition Level","Gender Division","City","State","Links","Index","Rating"
"253","Point Break",6,4,"Beach","Mixed","","","/teams/events/Eventteam/?TeamId=lO1bhOAf%2bFAhLCY4Pwskghq2xUiaHdblLoyBZ8A0rjQ%3d",356,0.0507726723436679
"254","Farm Show",7,16,"Club","Mixed","Harrisburg","PA","/teams/events/Eventteam/?TeamId=y2ZcIsViBtrvfDgc2H0OZhXoKf3ds0MhEr5Il9Y5CRg%3d",151,0.0471105726613789
"255","The Strangers",6,14,"Club","Mixed","Westminster","CO","/teams/events/Eventteam/?TeamId=%2bIUJcHqE9endVK%2bZff4eWjg6XuTcmigWCNyivsUijbY%3d",455,0.0458093384479465
"256","Pushovers-B",11,16,"Club","Mixed","Lake Elmo","MN","/teams/events/Eventteam/?TeamId=dkjT3XiA7LEesuedSzefO5cYYW%2bkOP3JUrshiW5G8oM%3d",367,0.0442380227293067
"257","Breakers Mark",8,9,"Club","Mixed","Portland","OR","/teams/events/Eventteam/?TeamId=voylCL83Por5eKrRn83yS%2bC94IpnU36GBWaRMu0ezAU%3d",63,0.0417811076524545
"258","Platt (Wolves)",1,2,"Middle School","Mixed","Boulder","CO","/teams/events/Eventteam/?TeamId=cyg2e72u0ijuyoSvuactWDQ%2fdeUKxwvr7tbVnsANQC8%3d",354,0.0405172904916539
"259","Spoiler Alert",12,12,"Club","Mixed","Los Angeles","CA","/teams/events/Eventteam/?TeamId=Rm2YrPjZoVfZopoLqkQa%2flGietAZB9jLtlK3u1JoGkk%3d",422,0.0392394264582367
"260","Rocket LawnChair",17,12,"Club","Mixed","Ann Arbor","MI","/teams/events/Eventteam/?TeamId=hjrbC34CSK7cJrc161Jv1g%2bAlUfHJKBl2aR84kkaQis%3d",380,0.0385332022574723
"261","Wildstyle",14,14,"Club","Mixed","Austin","TX","/teams/events/Eventteam/?TeamId=m1dKRll3bAgSuKwZ%2f%2fefLy%2fGAZ28eRKgCOrfu%2bt9agI%3d",508,0.0379426024621396
"262","Philly Twist",14,13,"Club","Mixed","Philadelphia","PA","/teams/events/Eventteam/?TeamId=qP7tnX8T50sZZXFNwmbTlxlZsKux54oZ%2bIL9iCAY0fs%3d",344,0.0371851860736926
"263","Cache Valley Ultimate-B (CVU Lucky Charms)",0,4,"Middle School","Mixed","Richmond","UT","/teams/events/Eventteam/?TeamId=DyfzNo4FD%2fjc0OZ896gAJ2TOanc%2fHxigGrJW8e0RobM%3d",72,0.0356961108457254
"264","Battleship",2,12,"Club","Mixed","St-Jean-sur-Richelieu","Quebec","/teams/events/Eventteam/?TeamId=KDNx2vJCLpGEl%2b9gsw1xhbgvRnsOUyz7DXXG5tlnZ6g%3d",31,0.035484556979132
"265","Over The Hill",3,1,"Beach Masters","Mixed","Washington","DC","/teams/events/Eventteam/?TeamId=LhfsAYpHltXB0A4GLKQt0CDes%2bRcWj%2fT3nbC1O8fKyg%3d",328,0.0346332020120359
"266","Westerville North High School (Westerville North)",2,4,"High School","Mixed","Westerville","OH","/teams/events/Eventteam/?TeamId=6FJXSfeteY1OHctQtZv5T3M3nITllP6UWTLE%2fGzp4Qk%3d",502,0.0338379081233539
"267","Old Fashioned",2,3,"Masters","Mixed","Madison","WI","/teams/events/Eventteam/?TeamId=iAWW%2fAJpM5zux8MyABuXnXpI8TbvySJNstzk32lpy5Q%3d",317,0.033100752767773
"268","Mashed",15,10,"Club","Mixed","Syracuse","NY","/teams/events/Eventteam/?TeamId=UCQgJ5bpTWGXDmLfF65jjignCuqzTPEG4wei3OuOXMY%3d",261,0.0328170055086887
"269","Piedmont United",11,14,"Club","Mixed","Winston-Salem","NC","/teams/events/Eventteam/?TeamId=4YJWRw8NJiJ2Nv6zk%2bsijaZmcDqWwBvLanKTmAyPJcg%3d",348,0.0325973085119529
"270","Pixel",9,11,"Club","Mixed","Royal Oak","MI","/teams/events/Eventteam/?TeamId=ooCZarYvDWhGScOSekUKpueFeVve4LB12e3c%2b5KUs3w%3d",351,0.0316385486363045
"271","Thunderpants the Magic Dragon",10,12,"Club","Mixed","Dayton","OH","/teams/events/Eventteam/?TeamId=VrVVqKj%2f0P9w4ogivLhgffHo%2bcpbh5wE1AnZ7pDs%2fHc%3d",459,0.0302581491997527
"272","Too Much Fun",4,3,"Club","Mixed","Asheville","NC","/teams/events/Eventteam/?TeamId=edL1B8sUrG2BaEEHCUI6MVW3g520Hlp9Xv58odVQ%2f2w%3d",466,0.0298110853062002
"273","Fear and Loathing",4,28,"Club","Mixed","Las Vegas","NV","/teams/events/Eventteam/?TeamId=d5qCeJMU570zSz6FevQt43n1JZs8Bp4TcMgsCuiLtRI%3d",152,0.0292879399896121
"274","90s Babies",6,4,"Beach","Mixed","Washington D.C","DC","/teams/events/Eventteam/?TeamId=TRiS9W0cGTgXY306Hup7BtwNAWZE6iVtnjMUfTwZ0yI%3d",5,0.0278095710545546
"275","Baja AZ",2,8,"Beach","Mixed","","","/teams/events/Eventteam/?TeamId=tr8pxwzDoeSMQsDzj%2fBAZtOe3pEsET3XSW882aVbI2Y%3d",27,0.0273883091559227
"276","Heavy Flow",7,21,"Club","Mixed","Columbia","MD","/teams/events/Eventteam/?TeamId=7sJ0xpLXFmRma7ZGvnFoR0nY%2blXBL0imCzp9WB0j3yg%3d",188,0.0266050160272418
"277","Mastodon",14,16,"Club","Mixed","Madison","WI","/teams/events/Eventteam/?TeamId=PguCCypjVA6yuJpDvdCRqySwE2aZzmfhpKYaehPkS6Y%3d",264,0.0255700763043707
"278","Hairy Otter",8,10,"Club","Mixed","Nashville","TN","/teams/events/Eventteam/?TeamId=VwI%2bEohLyV0ZfGX7D2nEQiTypfQm4PJHI6MVSsNwyro%3d",182,0.0251902821786825
"279","RenegAGED",4,3,"Masters","Mixed","Washington","DC","/teams/events/Eventteam/?TeamId=DS%2fbSTgr4pa33cvY2I%2ft2kU8N1dj0QE5EtZFv6QcEMw%3d",372,0.0244854294548062
"280","LORD",15,17,"Club","Mixed","Fairfax","VA","/teams/events/Eventteam/?TeamId=7PncP3SwjMogy0AM9lK8strVvWTuK%2fmLRzZJyp7yIxM%3d",242,0.0244729427607952
"281","Nautilus",15,16,"Club","Mixed","Newington","CT","/teams/events/Eventteam/?TeamId=EG2S%2b5yYMJBnY3FFz6g3ngFDGj2v6oviyz8IFHGJ24o%3d",303,0.0238284608959414
"282","Someone Say Bread?",4,0,"Club","Mixed","Saint Paul","MN","/teams/events/Eventteam/?TeamId=4EqBCSwuF%2buNxCi%2beZlSheETiFLvWM%2bjU97g%2fEBqtvE%3d",416,0.0235831059591751
"283","Birds of Paradise",14,22,"Club","Mixed","San Diego","CA","/teams/events/Eventteam/?TeamId=14aqJDn%2f8IdKkaOOKW67bp2wHpCbYoxT2vkVvmp1PIE%3d",49,0.0229159060355052
"284","Boomtown Pandas",12,15,"Club","Mixed","Madison","WI","/teams/events/Eventteam/?TeamId=lhsnuw%2brvYvFUgvyMexCXGXn5roZq%2bRjo%2bHXXYzT7sM%3d",59,0.0228415745810287
"285","HAOS",15,13,"Club","Mixed","Watertown","MA","/teams/events/Eventteam/?TeamId=8eocObT%2fEuVQ36dizrczeGTzTYbIislgl9eO1vImJp8%3d",183,0.0216401103715251
"286","Unlimited Swipes",14,18,"Club","Mixed","New York","NY","/teams/events/Eventteam/?TeamId=AeXQ0a5mJLN0svdoPr%2bLsnM2v6fCU%2fI6XMlFd%2fCyAbg%3d",480,0.0216303021979371
"287","Pi+",4,3,"Club","Mixed","Lexington","KY","/teams/events/Eventteam/?TeamId=UYif1qbq%2bSqBpSGsstPlEUYnrax%2bFDMWhUFStIN9z5c%3d",345,0.0215846729380405
"288","Rainbow",10,16,"Club","Mixed","Somerville","MA","/teams/events/Eventteam/?TeamId=ZHIIJGPP6KTupDeMoPDCEbb03jEAUzfTgocQjmsE2bE%3d",368,0.0214952157920234
"289","San DieGold",3,6,"Masters","Mixed","San Diego","CA","/teams/events/Eventteam/?TeamId=vusNWWPM0hR9k%2b1gQxZJF%2b6fv7LEcA7AZgyXFurzLHs%3d",388,0.019100990013015
"290","Mississippi Blues",11,22,"Club","Mixed","Jackson","MS","/teams/events/Eventteam/?TeamId=Fgozyzeq3OY%2beiqBoYGATbMyVv6lwT5Hjpt1k%2fkuRIY%3d",279,0.0190915824888711
"291","DR",8,12,"Club","Mixed","Berkeley","CA","/teams/events/Eventteam/?TeamId=uITcj%2bjw%2bjUUa%2bEyiauVZp6OfXAx8cjCDlIE67V5CSg%3d",123,0.0190627498134765
"292","Fable",5,9,"Club","Mixed","Vancouver","BC","/teams/events/Eventteam/?TeamId=cDC726gANkYPwKbUHjO5LNFEfzP7fmynoyQSxSs9mVw%3d",146,0.0187253663485292
"293","Overrated",4,3,"Beach Masters","Mixed","Rochester","NY","/teams/events/Eventteam/?TeamId=9nXjGu5Wv%2fjWZBxv0bznMWhQAJ1TJ399CWnW5O2yT%2bM%3d",329,0.0185701939728534
"294","Great Minnesota Get Together",9,11,"Club","Mixed","Falcon Heights","MN","/teams/events/Eventteam/?TeamId=GGM5LBnH3zcBaI3g0TEU8ITImeZGoM5D4CmE4PFETH0%3d",179,0.0181461187463415
"295","Default",8,12,"Masters","Mixed","Burlington","VT","/teams/events/Eventteam/?TeamId=qTQVgzzSi09LyQnw%2fNLsj0YS2ciwgBkNhqivTqQku9o%3d",111,0.0176441050643223
"296","Valley (Valley Ultimate)",0,3,"High School","Mixed","West Des Moines","IA","/teams/events/Eventteam/?TeamId=nMLbefypJGwwIFmX9fvP0yWOUYWsCpmFx%2b0kor4qoRk%3d",483,0.0170847449945239
"297","Varsity",9,14,"Club","Mixed","New York","NY","/teams/events/Eventteam/?TeamId=VvV4FW8iXEANPChqNmo1SMnwsomoyWRP7yhQPmbf5Vg%3d",484,0.0169295967787773
"298","Leftovers",0,4,"Club","Mixed","Phoenix","AZ","/teams/events/Eventteam/?TeamId=806FsmQXQXBG%2f6sS9HLzExiCtLmFhfU0f3jif%2fJIE28%3d",224,0.0168198294103938
"299","Sorted Beans",8,17,"Club","Mixed","Cambridge","MA","/teams/events/Eventteam/?TeamId=zvqFTiINPB60iL4oMk5yomVs4HqUlS2UyCxosM6alXc%3d",417,0.0164468442805551
"300","Memphis Hustle & Flow",6,21,"Club","Mixed","Memphis","TN","/teams/events/Eventteam/?TeamId=4WJyaU%2bcJgZ8nFfb6W5d7gWtJ5NaPvIrcl9peQruM%2bQ%3d",268,0.0164347493806822
"301","Duloofda",5,13,"Club","Mixed","Duluth","MN","/teams/events/Eventteam/?TeamId=FmtzoV64AwK4EZfMuvOSeqSKquSZCgUPjA9mKhte4uY%3d",129,0.0160713959761445
"302","Espionage",11,19,"Club","Mixed","Washington","DC","/teams/events/Eventteam/?TeamId=wtDsWQgS3rf6e%2fdEXoqOmgEJt0T8G5DN2Mp19SqLW4c%3d",143,0.0152799054855677
"303","Mud Turtles",13,13,"Club","Mixed","Houston","TX","/teams/events/Eventteam/?TeamId=XptDgUBvpUDUoDOYEXaZD8lSezNHqgLpIHeK9hPocyA%3d",296,0.0145694647832537
"304","All Jeeps, All Night.",2,14,"Club","Mixed","Boulder","CO","/teams/events/Eventteam/?TeamId=WBXoURoqserzegIHN9rld7jsOxPl%2f2PZI01bySD51q4%3d",11,0.0137684588343349
"305","INcognito",6,3,"Youth Club U-20","Mixed","Indianapolis","IN","/teams/events/Eventteam/?TeamId=WpdQqIt3fKx7gVDfAyryuG5G6LMgdKf%2b7l74Am0HVOA%3d",203,0.0137143967107858
"306","Townies",4,4,"Club","Mixed","Ithaca","NY","/teams/events/Eventteam/?TeamId=TD1L79gYbvILh6%2f0cRgMyNjJdLlrmrBHESi2sVTc2eU%3d",468,0.0135125850852882
"307","District Cocktails",11,17,"Club","Mixed","Washington","DC","/teams/events/Eventteam/?TeamId=fAisOh7PkSwaIuDYQ6kvKlFdFXOB1brFax%2bbSD63fkk%3d",119,0.0134223497143979
"308","Midwestern Mediocrity",7,13,"Club","Mixed","Grand Rapids","MI","/teams/events/Eventteam/?TeamId=9b6JCwhxgKSrguKxgNXP5DrXzyHN18NqjPxWVJ2%2bXjk%3d",273,0.0128616886966451
"309","FIRE ULTIMATE CLUB MIAMI",10,7,"Club","Mixed","Miami","FL","/teams/events/Eventteam/?TeamId=iYTk6a1iLBaZBzFFwPUCyJOY6frp2ozC0a3WjPDA3PA%3d",154,0.0127978362869777
"310","WHUF*",4,3,"Beach","Mixed","Woods Hole","MA","/teams/events/Eventteam/?TeamId=DHgkNDwRgY7mL42krJ2uNJkODXefxl2Hr8TRd4F8V2E%3d",506,0.0126766939896036
"311","TBD",10,17,"Club","Mixed","NYC","NY","/teams/events/Eventteam/?TeamId=WEyZ7OXyqNkrlTfJGJfIXbN3%2fUobWjsmCHNMCs44sCs%3d",445,0.0122317272611417
"312","Face Off",12,17,"Club","Mixed","Portsmouth","NH","/teams/events/Eventteam/?TeamId=zHouTEml9qlknomcEzEQfIIZruOBu1lVrd5JtsdCi4E%3d",147,0.0121398124122924
"313","Wasatch Sasquatch",3,11,"Club","Mixed","Salt Lake City","UT","/teams/events/Eventteam/?TeamId=DzEEV9xmMHgyR4JVkJQVCDrMwG7BDXzdR85Y%2bhds%2bas%3d",490,0.0111057963188563
"314","Mishigami",4,15,"Club","Mixed","Lansing","MI","/teams/events/Eventteam/?TeamId=1DNy%2b2qxHwv%2bSWo0t9fZMGDONrv651d8u2bTBhqRKwY%3d",278,0.0104611093344954
"315","Second Wind",5,19,"Club","Mixed","Columbus","OH","/teams/events/Eventteam/?TeamId=vpT8AfvsuhBUizQCblgGY2YU5sJI2LwN%2fcqCw7cpiCc%3d",395,0.0103737917021707
"316","EDM",4,15,"Club","Mixed","Denver","CO","/teams/events/Eventteam/?TeamId=RvDfMRSfXmPVrpSu%2fNV%2bvtlrjuSF6PgItRWSFcFzWj8%3d",136,0.0102392698044848
"317","Alt Stacks",16,18,"Club","Mixed","Fairfield","CT","/teams/events/Eventteam/?TeamId=h75mMcuGyJfFVRkPZ15oGZr14fa3k%2bgpAEvLHKYv6Lk%3d",14,0.0101998051276353
"318","Iowa State Mixed",3,0,"Club","Mixed","Ames","IA","/teams/events/Eventteam/?TeamId=wkTD0i59lVwM95n3kAbBJVgTkCEohLGM4EklMuOTdL4%3d",207,0.0100876052814739
"319","Party Cats-D",4,20,"Club","Mixed","San Francisco","CA","/teams/events/Eventteam/?TeamId=xKpj5aUE1kC30%2bFkLkcUaXN8LpwohqYlWEJVblMmncU%3d",337,0.00980270890329189
"320","T.T",2,4,"Club","Mixed","Vancouver","Bc","/teams/events/Eventteam/?TeamId=41BWnpmS27lSIt0Aw1ca4Een76K36WLLN1cvFRyCmbE%3d",443,0.00970805608269497
"321","Madison United Mixed Ultimate",6,16,"Club","Mixed","Madison","WI","/teams/events/Eventteam/?TeamId=1VFtTE1M1vC%2frrRU37obeZhOwTyVFvQI7SUvaV5CngU%3d",253,0.00929864567886929
"322","Pickerington (Pickerington)",2,2,"High School","Mixed","Pickerington","OH","/teams/events/Eventteam/?TeamId=e9f8ScWQ7Zg%2bq6tumUqM4FzgGbMzrYLer9LiqzolGIU%3d",347,0.0090234421662277
"323","Hoarse and Draggin'",3,4,"Masters","Mixed","Fort Collins","CO","/teams/events/Eventteam/?TeamId=VGsBO9z2BD9Dp68Ibyu1uQEhoh86%2fMz4SFNMZZvDcls%3d",192,0.00890259086229668
"324","Megalodon",7,17,"Club","Mixed","Sunnyvale","CA","/teams/events/Eventteam/?TeamId=eg2dE%2bqUPR0XshgkN0hhfM83fEYes6irvURtSSi0ln4%3d",266,0.00889657735746338
"325","Zen",4,3,"Club","Mixed","Toronto","On","/teams/events/Eventteam/?TeamId=KqBQdFOIHOLRRwpF4tzohOrYYUYhl6BvTm6o3vf%2bVvY%3d",515,0.00884679849514839
"326","Derby City Thunder",8,18,"Club","Mixed","Louisville","KY","/teams/events/Eventteam/?TeamId=6WmOJxjF5DyIm1TeksW8bzblwgPyVmCWvqlJsm4SMyA%3d",113,0.0088173694936333
"327","Feral Cows",6,19,"Club","Mixed","Palo Alto","CA","/teams/events/Eventteam/?TeamId=GY3hB8RSpmRMRfrgzevioDY%2bruFyfVMXqZ1VuvUhRV8%3d",153,0.00867444074987746
"328","The Umbrella",5,16,"Club","Mixed","Athens","GA","/teams/events/Eventteam/?TeamId=TPQ0SeM8mr6joh7QTsJ2YpAYvedL4FhrWd%2bNXQsRxzY%3d",456,0.00860636132818772
"329","Stormborn",11,18,"Club","Mixed","Washington","DC","/teams/events/Eventteam/?TeamId=C0asjRbU2nDaX%2f2BtNz7T2cUs8dgHOdYkQXRJRIlYVk%3d",433,0.00815590501379693
"330","Squirtle Squad",2,4,"Beach","Mixed","Cranford","NJ","/teams/events/Eventteam/?TeamId=1dDw9MvhegF8t8AQxlvms7tFEF8hi0wRvjey%2bNlsepU%3d",424,0.00791036635425092
"331","Chili Poppers",11,18,"Club","Mixed","Fort Worth","TX","/teams/events/Eventteam/?TeamId=jVfUSEvbwc4hI%2f9csXm1gJWmqH1QW4y7k1cPAEKaDCY%3d",87,0.00787013781225182
"332","Cult of Sutro",4,2,"Beach","Mixed","San Francisco","CA","/teams/events/Eventteam/?TeamId=wErBWQGOvcCNTDhL7vccGmOkQQhaTHdCxwJn9iUBDJI%3d",107,0.00786644186417557
"333","Balloon",10,32,"Club","Mixed","College Station","TX","/teams/events/Eventteam/?TeamId=vFV1%2beTGQRiPOPxRKPMzGJpeaI33f2eM8t36HbBa%2f8Y%3d",28,0.00779013122926052
"334","Ope!",2,10,"Club","Mixed","Minneapolis","MN","/teams/events/Eventteam/?TeamId=1CkxWBVr3KzumvjurlqRFjQhnDV8DI9MIoqADM9B0cU%3d",322,0.0077813599495088
"335","Buffalo Brain Freeze",8,13,"Club","Mixed","Buffalo","NY","/teams/events/Eventteam/?TeamId=IV2KMkCdkOBHNDMDR4dgtKi4uPHmIM9OJkFJaBEptiI%3d",66,0.00762410009120718
"336","LudICRous",2,14,"Club","Mixed","Cedar Rapids","IA","/teams/events/Eventteam/?TeamId=KwkMeVGmuKspK8j887wcbBVP35ObLnLFeaHTBxou9v0%3d",249,0.00715193230717334
"337","Low Tide",0,5,"Masters","Mixed","Charleston","SC","/teams/events/Eventteam/?TeamId=2r4p%2fXhEzy7qA8Xi1b6JOrDhfJyfpcTiPhsLdBVQuyw%3d",248,0.00700335541781476
"338","Albany Airbenders",16,46,"Club","Mixed","Albany","NY","/teams/events/Eventteam/?TeamId=%2bRGAG%2fHd1aO3ErsAuIVI6Y33krx3wImQvfF1YIAmhJA%3d",9,0.00689098435297922
"339","Natural Twenties",3,13,"Club","Mixed","Portland","OR","/teams/events/Eventteam/?TeamId=QTIMSYhLkv%2fgq23oiVd9qRDk3rKwwHazQ5UZMKXYz4g%3d",302,0.00660477875430152
"340","Robotic Snakes",4,24,"Club","Mixed","Lincoln","NE","/teams/events/Eventteam/?TeamId=VBBDoVgZ%2fEN%2fvWmyGwjCsz1M48SV2ergcdO4%2b31AeR4%3d",379,0.00628376080001318
"341","Portsmouth Highschool (Portsmouth Ultiimate Frisbee)",2,4,"High School","Mixed","Portsmouth","NH","/teams/events/Eventteam/?TeamId=v2rlXHjiJEbiVw9Ul1jnOELnQ4fLGr1xyJN3XIdZdhE%3d",360,0.00627407493871832
"342","MN Superior",6,6,"Youth Club U-20","Mixed","Twin Cities","MN","/teams/events/Eventteam/?TeamId=r5wVbBwrkAB8n9nI1tPs5O31D52g4lotE7kr9ip5wTs%3d",285,0.00621093594704682
"343","x-C (Chowdaheads)",1,6,"Club","Mixed","Providence","RI","/teams/events/Eventteam/?TeamId=vjhk9kjX6WFVUXqGwDZnPngH4J0X5uCMQrbQlbMJ%2fTU%3d",512,0.00598757430800394
"344","Rogue",5,16,"Club","Mixed","Tucson","AZ","/teams/events/Eventteam/?TeamId=TOtR9vhlsbaaeG04jCL1okxSVWPRKxdN7LrWurOOreE%3d",382,0.00598139523039438
"345","Turnstyle",1,22,"Club","Mixed","New York","NY","/teams/events/Eventteam/?TeamId=tJsKLIdmAtch7fljLIkilEIPtPK2Tk4BTPM8Q0lHu%2f4%3d",476,0.00584728416086599
"346","Charge!",1,4,"Masters","Mixed","Washington","DC","/teams/events/Eventteam/?TeamId=kTeOr0EgMteiTnpq5Eq8iqJZR%2bJVa372Zok2mvOUrY0%3d",85,0.00556028439468163
"347","Left Turn Lane",2,5,"Club","Mixed","Mercer","NJ","/teams/events/Eventteam/?TeamId=H50k9tBd%2bTnKJC4wz1dqV%2fkkmqZUHA9Lrz15JTdiR3g%3d",223,0.00547431752409966
"348","ACE",2,12,"Masters","Mixed","Tempe","AZ","/teams/events/Eventteam/?TeamId=0%2b2EFJwIBH45JDMCMuYFRgflKwMplKq3jhF%2fWdUznao%3d",7,0.0052674209643618
"349","Old Phoagies",0,6,"Masters","Mixed","Philadelphia","PA","/teams/events/Eventteam/?TeamId=7jxiMZi3L%2bmMlbX41Ar2jFfjR9Rk6xkgJFisrO%2bl%2ffI%3d",319,0.00520843957257876
"350","SlipStream",4,16,"Club","Mixed","Indianapolis","IN","/teams/events/Eventteam/?TeamId=Fyz2o4hPPOLMpIAfTRBo57%2fVaZ3S1HOxK9QETf69C1w%3d",411,0.00518607936817574
"351","Cornballers",1,2,"Club","Mixed","Twin Cities","MN","/teams/events/Eventteam/?TeamId=s9ySWybKpWoY6GVYj9ryKdV%2bA8Iu9ZI%2brYeX7NDMWrc%3d",102,0.00509315523164394
"352","Side Hustle",3,7,"Club","Mixed","Burlington","VT","/teams/events/Eventteam/?TeamId=4aQc1qpnVIyDBfcPZXIhut2otol01WTXGzg3zWO5W38%3d",404,0.00500356527700474
"353","Friends with Juice",3,2,"Beach","Mixed","Albany","NY","/teams/events/Eventteam/?TeamId=g%2bzpyIS4SHtbmCw7wehbCUK8bVRjdztP9H2iX63I4Xc%3d",165,0.00487019390993418
"354","Seven Hills",2,6,"Club","Mixed","Seattle","WA","/teams/events/Eventteam/?TeamId=mU2YXFpGrCbx06kRCHK1aoICo%2f03TnZjIfiD%2fYhJroI%3d",397,0.00483782005867251
"355","Plateau",0,3,"Masters","Mixed","Chicago","IL","/teams/events/Eventteam/?TeamId=7nnKW7Yc2%2bNoG57gIOCpa4vOK7SfCHTMQhfQHk%2f1LfE%3d",353,0.00480939291711813
"356","DJ Ni Ni's Beach Bunnies",1,4,"Beach","Mixed","St. Louis","MO","/teams/events/Eventteam/?TeamId=3GhUFqHw3F05gW%2fcYQnClRlsJXBrZ3rRbiPT%2b%2bIRbnw%3d",120,0.00477319579052556
"357","Equinox",8,13,"Youth Club U-20","Mixed","Montpelier","VT","/teams/events/Eventteam/?TeamId=hHG47KUqiILZmvKK5MbDMxU8QMFxMYJv2Z76oRVNZVQ%3d",142,0.00442371854982693
"358","Orbit",2,23,"Club","Mixed","Atlanta","GA","/teams/events/Eventteam/?TeamId=M%2fVMTcYY96C9pC4h7nOxs0DHan2lMmV2TVwgY7eFazs%3d",325,0.00437508545974529
"359","Trenton Takers",2,4,"Club","Mixed","Trenton","NJ","/teams/events/Eventteam/?TeamId=D00PRFvqz0fSDfATCgMX0aI%2b20y%2f7L6OmERx8vVWJxg%3d",472,0.00406954134846618
"360","Beachboat",6,4,"Beach","Mixed","Cincinnati","OH","/teams/events/Eventteam/?TeamId=ovCKmJjMTIy7QXPTrB6VaT86E9n5E3XuBwFWCnalwzE%3d",34,0.00380154278176145
"361","Sandy Love",1,3,"Beach Masters","Mixed","Charleston","SC","/teams/events/Eventteam/?TeamId=v6tZ9hx5fKYLIctJBKicBIz3RINrkmUw%2fnzMt43zo7g%3d",390,0.00377482599719443
"362","Baltimore BENCH",10,42,"Club","Mixed","Baltimore","MD","/teams/events/Eventteam/?TeamId=YsKCNL6XRkzIlarGIWd5c%2f600i%2fa%2bjTjagojORk3uEg%3d",29,0.00337075377730804
"363","Eugene Skyfall",1,6,"Club","Mixed","Eugene","OR","/teams/events/Eventteam/?TeamId=%2be24eWenPO%2bvpZm0kZ%2f9m1SQLw0kC5rPkObDCT%2foIXI%3d",144,0.00321801511982773
"364","Skyhawks",4,8,"Club","Mixed","South Bend","IN","/teams/events/Eventteam/?TeamId=N5R13heYpVCcT62%2fv4hFoCOouoELyApsaKmT9UAjVQA%3d",406,0.00317039419040769
"365","Shostakovich (and the Angry Buddha)",6,1,"Beach Masters","Mixed","Brooklyn","NY","/teams/events/Eventteam/?TeamId=ZJ%2fQwu0DV7a%2bD9M8JlcdbScJc%2fgT4dpHsPy33Uy4Yjo%3d",403,0.0030733658920369
"366","Mixchief",9,21,"Club","Mixed","WEST PALM BEACH","FL","/teams/events/Eventteam/?TeamId=6nQ2xI3HjyRWD6M5kU%2fiawh98FLGK7KRSBdsfFonhp8%3d",280,0.00304803493297512
"367","Aged and Confused",6,6,"Beach Masters","Mixed","Richmond","VA","/teams/events/Eventteam/?TeamId=vSEViWA72kwV%2boKuMkFsgUI%2bqAlzPy1w8Mt1tQGS1Yw%3d",8,0.00304767078543839
"368","rubber duck ultimate.",5,22,"Club","Mixed","Fayetteville","AR","/teams/events/Eventteam/?TeamId=%2fwP6nZV7Ug5lqdiGtrjUJi4aPn6gV74nCuUcpSZ%2bOCw%3d",384,0.00302420131230093
"369","RnB",4,18,"Club","Mixed","Roanoke n Blacksburg","VA","/teams/events/Eventteam/?TeamId=Fq9J89%2f%2fIF6he5YIZHnlG%2bfS98x%2fUwpiVlX1f3qDKc8%3d",377,0.00293880773737855
"370","Big Bend",12,28,"Club","Mixed","Tallahassee","FL","/teams/events/Eventteam/?TeamId=Ujx6eKND%2fjj3Af6EzJgWgT%2f9PUP2Q17QpSDbuAfsabI%3d",43,0.0029248037165086
"371","Philadelphia Forge (Mixed)",5,2,"Youth Club U-20","Mixed","Philadelphia","PA","/teams/events/Eventteam/?TeamId=XFaHgP7ltGSeNR8dI5cKPVJl%2fgrImf1zD0Xs5JL3X4E%3d",342,0.00292229608057937
"372","Madison MUFAbots U20X",4,1,"Youth Club U-20","Mixed","Madison","WI","/teams/events/Eventteam/?TeamId=IUFjTNRpn2tEhDpxWjpPPOwGFjQMqnuL4FI3vR79Kqs%3d",252,0.00281338962922019
"373","Bold City",14,24,"Club","Mixed","Jacksonville","FL","/teams/events/Eventteam/?TeamId=T%2fqZz1RsJqbN4E6PcDvwgLEVjhWbDDGWfugJFAlcy68%3d",56,0.00270540006923811
"374","Indiana Pterodactyl Attack (IPA)",1,12,"Club","Mixed","Clarksville","IN","/teams/events/Eventteam/?TeamId=n3xSKL0AMVdU08rafLQL5YwvBWbN4K9s7%2balEnqtizk%3d",204,0.0026288219325983
"375","Be Reasonable",8,4,"Club","Mixed","Fayetteville","AR","/teams/events/Eventteam/?TeamId=IkQbY0mHOrVr%2bDwXzK4YCgdrTqr%2fkAKvZzZhDMyeYMg%3d",33,0.00252698484426275
"376","Dinosaur Fancy",4,7,"Club","Mixed","Madison","WI","/teams/events/Eventteam/?TeamId=r7qXPw1YhHdSuG8lKvWS0lRkBMBi1aVOnoR8DJJqfY4%3d",115,0.00251499678699819
"377","Pandatime",6,18,"Club","Mixed","Towson","MD","/teams/events/Eventteam/?TeamId=nw5lgEHIb%2btCo0QlUtSoE9CZ2A3x3asz9PkiqJvYlWw%3d",334,0.00248496028984668
"378","Happy Cows",4,9,"Youth Club U-20","Mixed","San Francisco Bay Area","CA","/teams/events/Eventteam/?TeamId=nV%2fxGsLt6I1qqOcml9xT2gx%2fVwATRywsTDhWXykW9%2fc%3d",184,0.00243646498124911
"379","Dried Up",2,4,"Masters","Mixed","Baltimore","MD","/teams/events/Eventteam/?TeamId=pcpy6Ej1Vic8sAiTQc2tYSoQlO35ysyJQYtpN4hKE9A%3d",126,0.00241573498402608
